"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
W965,webshop,T25,8.987906133256801E-4,-0.10211524872132867,0.06674092835178884,0.014423252813447775,-0.03258661254164617,2,2.09
W966,piece,T49,0.21777929096202503,0.13388147708440135,20.219961634905573,1.135258070440588,0.15607888759582986,177,3.84
W967,adjust,T71,0.05433290425352815,0.028881332353197266,4.973272741576138,0.3044328427647817,0.03923066185745087,47,2.54
W968,final,T61,0.08679367419440089,-0.008749565975161206,8.679013078287856,0.4176810612652312,0.009555667858642503,65,2.74
W969,adjustment,T36,0.022018454347925463,0.554874127623363,2.17977359819913,0.10485951871094806,0.09636559144037099,16,2.24
W970,trust,T59,0.14835959573182933,0.12360462182319447,12.618455787624196,0.6187007778933648,0.06559842088654017,94,3.11
W971,deep,T64,0.18730291556085765,0.22971483966643547,17.125941344942255,0.7934603672390809,0.086504658678815,121,3.40
W972,technical,T64,0.26012717357891463,0.042624918900921224,26.1425538766968,1.1531510904256919,0.053636441841569,178,3.96
W973,session,T68,0.12331651672981872,0.008426585175704375,12.899529530185706,0.6044490999387888,0.037972342827502475,94,3.03
W974,interface,T69,0.16865407180831005,0.10766356128984023,15.434217775987761,0.7001447096017721,0.1306679295075432,106,3.25
W975,ride,T53,0.05104861357092602,0.260332961230764,4.541572958990748,0.19863464051681629,0.10029814495374267,30,2.42
W976,representation,T40,0.03403190231432579,0.04065283374690991,3.358188160788856,0.28978374793561895,0.01505353766455076,44,2.49
W977,collector,T19,0.016988922101610845,0.190879365161042,1.7810488549818606,0.07882842609876839,0.18607919797758665,12,2.20
W978,behave,T64,0.05927670341394084,1.3237628593149744,5.72924724730335,0.2558624835986276,0.3115904220819142,40,2.49
W979,laser,T19,0.00880677431041679,0.10200399153224593,1.09941099645692,0.07665537715788626,0.006294672609895896,12,2.18
W980,intentionally,T79,0.026700760367106755,0.8950703129734519,2.453484062014427,0.1631296338987269,0.2559508175960358,25,2.32
W981,root,T60,0.05624220330226056,0.2602312056323008,5.449345130651134,0.36049955181237353,0.44889693384827106,54,2.62
W982,podcast,T61,0.273501574969345,0.6344679345367004,23.85403873695934,0.9955645157846971,0.3283549841620569,153,3.81
W983,ignore,T71,0.030240511333625493,-0.008167135781534232,2.8802880371285813,0.3003382032246707,0.007884075384355625,47,2.48
W984,client,T74,0.07497107612706151,0.04312137062063728,6.700201787532352,0.5321282091431263,0.012660138277944502,80,2.86
W985,divide,T38,0.025024214060143175,0.06627012426841765,2.206995110456932,0.17347486119804856,0.056585344928879976,27,2.33
W986,compiler,T79,0.02508036772540138,0.6503819135693732,2.3743402116851704,0.2438529212671304,0.1919605518790075,36,2.42
W987,sir,T53,0.11888273644086712,0.27087938557016905,9.492019657974936,0.40964581894842156,0.11024311934264887,61,2.81
W988,sit,T7,0.24177200573660035,0.1071899322427335,22.67781358041861,1.0857567486226163,0.16877972674807612,170,3.83
W989,brilliant,T58,0.06571851311452581,1.4215364243206812,5.548517213309506,0.2584657638008982,0.37852682296608253,38,2.52
W990,practical,T20,0.052815804964515344,0.03166701971998711,4.894471501609965,0.3886777927248475,0.015356022320506691,60,2.64
W991,hub,T53,0.08912188470319651,0.49190211266787076,7.520950173279002,0.30499372614660225,0.2575385193814607,47,2.62
W992,sharpie,T82,3.535133520483844E-4,-0.2,0.016222283804179387,0.007851239669421488,-0.2,1,2.09
W993,universe,T96,0.10361422623590688,0.3198754465585038,7.997691441680326,0.3551344139937126,0.15389956510786063,54,2.71
W994,iron,T46,0.02946712858418862,0.16455051994758815,2.3070801786601165,0.0996690392465137,0.04414225862563063,15,2.25
W995,farmer,T9,0.0031895266856058566,-0.1067654534071138,0.2795964017439203,0.03617430240266497,-0.1162933062708231,5,2.13
W996,inject,T71,0.025653661314946525,0.36298048045566644,2.042818135140488,0.16082754847405425,0.07139789432091603,24,2.32
W997,homepage,T53,0.015395311331966128,0.013670339345549565,1.595772899548022,0.08730281901648157,0.13087660806703674,14,2.20
W998,pocket,T63,0.05113595316184738,0.2257446849352012,4.443270921569082,0.20061809973737837,0.21928806856230978,30,2.42
W999,struct,T69,0.0016772296063826278,-0.0732640913912345,0.13312912311418307,0.014423252813447775,-0.03258661254164617,2,2.10
W1000,career,T79,0.16711006301327552,0.04317143454358585,16.66682638404847,0.9599404685657161,0.11416189803237117,148,3.54
W1001,focus,T49,0.39822902829888485,0.056612484328493834,37.716803038078126,1.8306236187753884,0.0379373468663566,283,5.03
W1002,construct,T71,0.0352742375151067,0.055680360198846965,4.053819833203787,0.25584627081778066,0.12355986633588095,41,2.44
W1003,sick,T59,0.013518790242173576,0.08198606146858652,1.1549566555867183,0.11947367662951955,-0.034762531072419375,19,2.24
W1004,subsume,T81,0.004179382537912982,0.07420428559702363,0.5053565785856373,0.034997383031466496,-0.1162933062708231,5,2.13
W1005,concise,T56,0.0038601183209054854,-0.1693741007111412,0.4325724725828455,0.03223352095332688,-0.09426303974875334,5,2.12
W1006,odds,T49,0.013697539902428718,-0.047195661571247195,1.0851657468799296,0.06890094302038922,-0.13146601473949865,11,2.18
W1007,context,T28,0.26579861536438326,0.07144310089627136,24.80520983530011,1.2381067820648424,0.06273113263551199,190,4.07
W1008,property,T18,0.0883858344082074,0.16760371778005326,8.00411769356806,0.35176880255702087,0.1021074766426121,52,2.68
W1009,easily,T61,0.21910113658607402,-0.002600199018354274,23.242951140717558,0.9792413250329883,0.021172103626997903,156,3.64
W1010,block,T61,0.1922291088092051,0.09024468400976345,17.121611923133944,0.7714733603305397,0.05024239120041275,116,3.39
W1011,text,T71,0.16579105462356364,0.06565167406718314,16.470854172677914,0.919576725552765,0.11697452316970211,141,3.49
W1012,drag,T71,0.021506445822594,0.08241644745407567,1.9796369268990972,0.20524370067519332,0.015937924090137917,32,2.36
W1013,flow,T4,0.12715209686834983,0.06760710306071353,12.180340086165298,0.5391282729043737,0.08389087381300969,83,2.97
W1014,shorter,T84,0.019257689982211865,0.050349144958568015,1.7659262292159876,0.10910462482331924,0.019024588997437402,17,2.24
W1015,crucially,T5,0.007977587856669716,0.8065100475293577,0.9322307685649022,0.0868650692510413,0.200210337390734,14,2.19
W1016,cli,T97,0.013816791624343768,0.38076012359236505,0.9832375455168273,0.09260852011942665,0.222476774012451,14,2.21
W1017,python,T9,0.07812787752573225,0.19268095487906134,7.7423081002332985,0.34685251561903463,0.413028509948875,53,2.64
W1018,belt,T99,0.01369642442779448,0.10180756407297649,1.182186198578075,0.08529733736964218,0.03181413261441891,13,2.20
W1019,ocaml,T62,6.717177821546406E-4,-0.2,0.03082428551930652,0.007851239669421488,-0.2,1,2.09
W1020,literally,T55,0.23609825198234363,1.5267682560411873,19.806764441215236,0.8604033844044079,0.44660775256366797,132,3.57
W1021,robustness,T71,0.003345588591281074,-0.16532142480462053,0.23596774243239133,0.034997383031466496,-0.1162933062708231,5,2.12
W1022,chop,T53,0.015727096140237658,0.15856834889357654,1.607167836393992,0.06253433890371216,0.16086902499892117,10,2.18
W1023,brex,T62,0.002533363328239993,-0.2,0.11625286188394038,0.023553719008264463,-0.2,3,2.11
W1024,propose,T56,0.050242391092874844,0.03662051116112638,4.79613169950819,0.3344919993924228,0.04959713187861221,51,2.57
W1025,script,T64,0.15015603751697776,0.18311226613029022,11.8452511323572,0.5339795246760346,0.051812596487103194,79,3.03
W1026,spot,T64,0.06694382713539374,0.3946176252656069,6.46704493213207,0.31967143534639836,0.20902590255184914,49,2.59
W1027,impression,T96,0.035983233676251475,0.6129405783399552,2.657281775311117,0.15259350149428155,0.3620044007484304,22,2.34
W1028,physicality,T49,0.0010701246665967487,-0.2,0.0886482707107333,0.014002117073992435,-0.2,2,2.09
W1029,template,T55,0.04685058464157757,0.39702222954146554,4.481239612570303,0.19998786784893305,0.29644905450253756,33,2.39
W1030,inference,T71,0.010802926463039306,0.3424066552010087,0.9215020443110477,0.10246062775435091,0.062236091824660514,15,2.22
W1031,city,T47,0.04134220070232544,0.05489702199854704,3.807590641676001,0.3632882694675458,0.030094461741540852,56,2.58
W1032,gut,T6,0.01985513970245511,0.3733425144542535,1.6446524949607713,0.06274545193448165,0.11618880838018147,9,2.19
W1033,dot,T7,0.14579241136997895,0.13366212698012564,13.64982477054034,0.6230780164049115,0.04366862341093127,97,3.10
W1034,eventually,T25,0.16547709832209126,0.28425604690680417,13.528195176986943,0.6219049865365018,0.1755182737669484,93,3.16
W1035,guy,T64,0.17206141728320162,0.2997862807147105,15.50345691646296,0.6846402526269666,0.3283568323363968,106,3.23
W1036,shopper,T76,0.004994075721628293,-0.1825369607024959,0.5094683464145595,0.02042027212724575,-0.10013500446974256,3,2.11
W1037,library,T22,0.1893040567690072,0.13381426144178982,16.757292492742508,0.6901617634024559,0.07529090099885336,105,3.28
W1038,yield,T85,0.01546001548160355,-0.030419425914098585,1.6028617858834413,0.11040046537469939,-0.011890089039052632,17,2.23
W1039,angle,T64,0.02055457062909273,0.1545462859369224,1.993555949752548,0.09886249939715008,0.1020712086670843,15,2.23
W1040,imperative,T7,0.023145472015484322,-0.019597149371304926,2.4239952618967053,0.08537582001696027,-0.016683978945899382,13,2.22
W1041,map,T7,0.09858930889913826,0.1298193657922588,9.011118025072868,0.4842444715460503,0.1325127474005215,74,2.85
W1042,table,T53,0.10076914360461564,0.16407290913423053,9.932707066249096,0.5211439387480759,0.18123800186120556,82,2.88
W1043,creator,T56,0.0750526016745137,0.06921881240854863,8.163168335249685,0.31935541836187503,0.11364781880352195,51,2.59
W1044,robust,T7,0.06972877000926686,0.1085049503442249,7.131652376069678,0.2442926879143502,0.06300139066041073,38,2.50
W1045,dominant,T61,0.009333048384222983,-0.16659408001158316,0.8189200317208363,0.049231840843549986,-0.11613845299180002,7,2.15
W1046,strike,T45,0.05664933995667118,3.0376235638541904,4.9677774642237384,0.28108624164248786,0.2780583534199337,44,2.52
W1047,suggestion,T61,0.1042892820945823,0.1607466182593535,9.161800792454814,0.2967026116977294,0.0197363891475589,43,2.65
W1048,sharp,T53,0.0817827108992318,0.2819231982487466,6.625222224277716,0.3126080113965961,0.1225512673250122,47,2.62
W1049,computation,T81,0.07505945040626602,0.04004208161382597,6.675581109873096,0.3057693242301735,0.003757792870686491,46,2.59
W1050,quad,T62,0.00617162604958597,5.6129442425146765,0.37753114307464836,0.0505460042795365,0.21341109774255929,7,2.15
W1051,icing,T20,0.0021955502443380156,0.289184842833253,0.23258674451484673,0.025815365900073564,0.012476916392529258,4,2.11
W1052,return,T81,0.10915721251755389,0.09125211411890792,10.044554898202955,0.5681271301445688,0.03819047863970275,86,2.97
W1053,fun,T42,0.3193480836452488,0.11740388700248444,30.771920914465067,1.1642267955441983,0.17476195934049996,181,4.09
W1054,infamous,T19,0.0016225433107601764,-0.03730741682471225,0.1842419073497834,0.020574130218018724,-0.1162933062708231,3,2.10
W1055,instance,T9,0.20353186479100618,0.015564507627893645,19.755474974058245,0.6888391080708223,0.006740282001764927,107,3.30
W1056,mantra,T53,0.014351384359301209,0.22297236467533219,1.3296070821105521,0.05296150926211857,0.11184041397776871,8,2.17
W1057,feel,T64,0.45973004409138096,0.094503680321754,42.57706398050744,1.9549344131088517,0.08716855174472243,302,5.30
W1058,smile,T79,0.011726459059992636,0.1455523358486739,0.9865486542547867,0.07744609770022069,0.012476916392529245,12,2.19
W1059,mode,T60,0.08274206019064055,0.12533230287303987,7.097105402597172,0.4198345913574132,0.07483565124963237,64,2.74
W1060,burger,T64,0.002750571128676908,-0.2,0.12622025508918183,0.007851239669421488,-0.2,1,2.09
W1061,find,T61,0.5901870196047708,0.020932605249577234,57.95310853269301,2.254613327720324,0.034533568212528856,349,5.92
W1062,inaudible,T53,0.23701571919183795,0.10526974518690013,20.221505043153968,0.7729593601483897,-0.0024492408939813435,122,3.35
W1063,waste,T84,0.07000290979780568,0.18916810389026462,5.971843250677918,0.399520017902877,0.19063817667856736,60,2.65
W1064,mindset,T61,0.07733381326982708,0.35428346390352927,6.7423890464199525,0.2963841992678604,0.16665906573370265,46,2.54
W1065,cpu,T9,0.03488941493140896,0.08698984340492355,3.2085334856291743,0.29351051153147234,0.09269131446113653,44,2.46
W1066,plenty,T19,0.03303003510049706,0.3223716018820604,3.874074991982402,0.19755743150025745,0.10693089440089798,31,2.34
W1067,fill,T74,0.19332814827824177,0.16232843861242593,16.75793347897439,0.7069582908465627,0.1035125361725374,109,3.21
W1068,coat,T78,0.022312314958006882,0.39313134530435634,2.4046553601903433,0.09888372710447163,0.17112409443023466,16,2.22
W1069,bookkeeping,T7,0.00406318010112419,-0.18199111851651012,0.2154299931939045,0.014423252813447775,-0.03258661254164617,2,2.10
W1070,task,T71,0.25280944914042675,0.04761152359001908,23.966564945505613,0.9318910843328413,0.03683103005412176,142,3.58
W1071,null,T43,6.988338657600546E-4,1.0925969963683841,0.0918958351345627,0.02714614336204501,-0.03258661254164617,4,2.10
W1072,infer,T13,0.012359820264226745,1.9432441984912814,1.0440018800723547,0.08472884226178992,0.10359796233302473,12,2.19
W1073,background,T49,0.18230956779294905,0.11952677204833759,16.406681904987504,0.770824201931202,0.10016600397742306,119,3.25
W1074,typing,T55,0.008279646675510512,0.8834156683512622,0.5094137723267446,0.04808985838294283,0.19360541995767144,7,2.14
W1075,bunch,T53,0.29195358436888097,0.09902352814164182,26.26407334665716,1.0172265739491697,0.16551860441531047,156,3.74
W1076,dsl,T62,0.0021973276838302305,0.01621811861079893,0.2463469333597702,0.025815365900073564,0.012476916392529258,4,2.11
W1077,collect,T65,0.08914454806006995,0.01745983044676673,9.559390866789869,0.5675428384112593,0.06887805688765358,89,2.84
W1078,wrangle,T62,0.0038357720727416255,3.7867893340441987,0.2255871937967635,0.04321820750376708,0.4201166466138389,6,2.13
W1079,technique,T7,0.13020957476919748,-0.004722311355836822,12.975619827633649,0.5186062972492171,0.008659215804336273,80,2.88
W1080,intentionality,T79,0.028913650509024957,0.2697361699230935,2.400770428691931,0.13910111811067144,0.09994672111174857,21,2.28
W1081,shorthand,T71,0.005383249726954349,0.15428776433955052,0.5923439901392467,0.03196624330464451,-0.015926812795547682,5,2.12
W1082,accidentally,T25,0.026318278736072318,0.20977343246370714,2.4091721664974934,0.14826942603879462,0.19607871894872556,23,2.28
W1083,running,T25,0.024376093358015185,-0.006942073136775216,2.4615671881762733,0.19826166419542432,0.04892848493462614,31,2.33
W1084,transform,T4,0.018555350572433776,0.15544950713152594,1.955338849840052,0.16880782462726626,0.3114481303480062,26,2.29
W1085,total,T44,0.1022769359367323,0.07374993746729813,9.019478008501212,0.5304738961925797,0.02522396654259931,80,2.85
W1086,extra,T53,0.15058514434802822,0.12004160842881134,13.987178621045002,0.5923055088785985,0.07950933883537388,91,3.00
W1087,dive,T22,0.07493276238574961,0.5456494840440013,6.643063366738983,0.2942930244928093,0.21716737571371222,45,2.54
W1088,deliberately,T79,0.021118442066556223,0.41551039484857183,1.58869672242067,0.10403095643530713,0.23822320700983654,15,2.23
W1089,super,T53,0.21032439423049587,0.23234165082672528,18.905922793675334,0.7597153768929575,0.12676782484186178,117,3.30
W1090,equip,T20,0.010378474244790206,-0.053233846080043334,0.961326893063358,0.08967897578828375,-0.03023990639435221,13,2.19
W1091,application,T53,0.5495276038773719,0.036568790235312565,52.546611912081005,1.9901456126395916,0.02195092508550457,307,5.28
W1092,fantastic,T53,0.1787751356204269,4.196108337170487,15.496702090901966,0.6679562408626454,0.9432303980260341,102,3.04
W1093,essentially,T5,0.1688183037886733,0.12864852078647193,15.005993945886928,0.591713994244365,0.12511866459185667,90,2.96
W1094,interested,T64,0.2812322644352416,0.033074547617386874,28.07453921649439,1.1343395093785564,0.06276752018607304,177,3.64
W1095,cluster,T21,0.04590577621434938,0.19586562125485768,5.091191863539474,0.21755656788804786,0.0626675649034024,34,2.36
W1096,retool,T90,0.002917462595194974,-0.2,0.13857223577316216,0.0375558360822569,-0.2,5,2.12
W1097,intentional,T72,0.06360327751247821,0.13007616020462137,5.738000894687524,0.25565246088994176,0.09454490810608952,39,2.44
W1098,episode,T88,0.3569930277264882,0.9335232351123107,31.807013216291512,1.2979907865805558,0.7347013917781328,201,3.96
W1099,crash,T68,0.06561347045919279,0.1269703973669365,6.144473890921111,0.45255641591265283,0.1800253656201508,70,2.61
W1100,succinctness,T69,0.0010266576535920007,-0.2,0.047112030506906676,0.007851239669421488,-0.2,1,2.08
