"wordId","word","docId","topicId"
"W2764","parameter","D2972","T74"
"W729","spend","D2972","T24"
"W3901","compliment","D2972","T74"
"W2587","listening","D2972","T24"
"W1806","process","D2972","T4"
"W91","move","D2972","T27"
"W1246","amount","D2972","T74"
"W735","implementation","D2972","T85"
"W741","intent","D2972","T74"
"W1809","empathetic","D2972","T24"
"W1249","differ","D2972","T52"
"W748","build","D2972","T27"
"W755","front","D2972","T74"
"W757","user","D2972","T96"
"W761","customer","D2972","T74"
"W10281","stumble","D2027","T74"
"W440","reason","D2027","T52"
"W2","year","D2027","T52"
"W21283","freakishly","D2027","T73"
"W1604","branch","D2027","T73"
"W1259","building","D2027","T4"
"W3833","scene","D2027","T55"
"W11077","hubris","D2027","T15"
"W2849","character","D2027","T98"
"W1065","horrible","D2027","T24"
"W2774","announcement","D2027","T8"
"W2858","narrative","D2027","T74"
"W1272","competent","D2027","T98"
"W2661","covid","D2027","T55"
"W7635","symptom","D2027","T22"
"W10149","evacuate","D2027","T55"
"W777","reality","D2027","T40"
"W468","difference","D2027","T27"
"W6177","understandable","D2027","T27"
"W17621","dean","D2027","T13"
"W150","hang","D2027","T24"
"W10918","hotline","D2027","T15"
"W2162","affect","D2027","T52"
"W157","turn","D2027","T24"
"W2302","virus","D2027","T55"
"W5249","elect","D2027","T15"
"W876","close","D2027","T8"
"W1092","email","D2027","T8"
"W1091","situation","D2027","T52"
"W880","hand","D2027","T52"
"W879","spare","D2027","T24"
"W3228","receive","D2027","T4"
"W168","website","D2027","T67"
"W2041","bother","D2027","T52"
"W494","star","D2027","T24"
"W173","learn","D2027","T21"
"W5041","troll","D2027","T15"
"W45","people","D2027","T52"
"W12752","flu","D2027","T55"
"W49","call","D2027","T27"
"W5281","boring","D2027","T24"
"W888","answer","D2027","T52"
"W5590","abandon","D2027","T52"
"W1468","watch","D2027","T74"
"W891","throw","D2027","T74"
"W1843","obvious","D2027","T15"
"W3017","quarantine","D2027","T55"
"W512","suck","D2027","T24"
"W513","thing","D2027","T27"
"W1936","freely","D2027","T4"
"W5527","grad","D2027","T98"
"W50","story","D2027","T24"
"W2361","masterpiece","D2027","T40"
"W25457","ultra-empowered","D2027","T73"
"W1104","country","D2027","T98"
"W11604","excellence","D2027","T73"
"W19510","republic","D2027","T15"
"W1111","lie","D2027","T52"
"W25458","festering","D2027","T73"
"W5344","toddler","D2027","T98"
"W908","post","D2027","T15"
"W5789","badass","D2027","T15"
"W11793","scriptwriter","D2027","T15"
"W66","imagine","D2027","T52"
"W210","test","D2027","T55"
"W20598","prescience","D2027","T55"
"W213","finally","D2027","T73"
"W2189","wash","D2027","T55"
"W6442","insufficient","D2027","T4"
"W817","develop","D2027","T23"
"W215","list","D2027","T27"
"W1128","worse","D2027","T52"
"W69","lack","D2027","T52"
"W8570","sane","D2027","T15"
"W2190","warn","D2027","T52"
"W8572","wavefunction","D2027","T15"
"W2192","embarrassing","D2027","T52"
"W3642","authority","D2027","T72"
"W25459","a-list","D2027","T55"
"W14175","cinematic","D2027","T24"
"W3186","worst","D2027","T98"
"W76","child","D2027","T98"
"W2473","lucky","D2027","T24"
"W4488","rule","D2027","T52"
"W542","update","D2027","T15"
"W4000","cold","D2027","T15"
"W1333","fatal","D2027","T15"
"W6772","disaster","D2027","T15"
"W546","yesterday","D2027","T74"
"W1950","prevent","D2027","T52"
"W5351","motivate","D2027","T98"
"W5494","prudent","D2027","T98"
"W235","human","D2027","T52"
"W238","sit","D2027","T98"
"W8348","respects","D2027","T4"
"W1150","normal","D2027","T15"
"W20035","inaction","D2027","T15"
"W3648","regime","D2027","T72"
"W25460","flatly","D2027","T22"
"W241","perform","D2027","T4"
"W3101","incredible","D2027","T24"
"W1154","engineer","D2027","T24"
"W4060","horizon","D2027","T98"
"W8927","vaccine","D2027","T55"
"W253","service","D2027","T4"
"W1161","healthy","D2027","T22"
"W840","publish","D2027","T54"
"W946","universe","D2027","T8"
"W1755","duty","D2027","T73"
"W579","time","D2027","T52"
"W260","avoid","D2027","T52"
"W4761","forever","D2027","T74"
"W261","inject","D2027","T55"
"W3032","president","D2027","T73"
"W9400","endanger","D2027","T73"
"W1","play","D2027","T21"
"W953","terrifying","D2027","T15"
"W1355","movie","D2027","T98"
"W271","focus","D2027","T4"
"W5643","experimental","D2027","T27"
"W11801","sadistic","D2027","T73"
"W24271","loved","D2027","T55"
"W2923","justify","D2027","T52"
"W6390","depressed","D2027","T73"
"W4560","deeply","D2027","T98"
"W2928","trap","D2027","T52"
"W283","write","D2027","T52"
"W284","order","D2027","T52"
"W971","surface","D2027","T74"
"W287","issue","D2027","T52"
"W2649","director","D2027","T98"
"W1367","sense","D2027","T74"
"W8127","confirmation","D2027","T52"
"W8807","gleefully","D2027","T15"
"W612","exist","D2027","T52"
"W613","fail","D2027","T52"
"W2295","trackback","D2027","T15"
"W615","phone","D2027","T72"
"W622","care","D2027","T66"
"W624","love","D2027","T24"
"W6991","alive","D2027","T24"
"W34","city","D2027","T24"
"W2740","artist","D2027","T98"
"W1976","weekend","D2027","T98"
"W307","save","D2027","T27"
"W4765","bright","D2027","T24"
"W1526","enjoy","D2027","T40"
"W10577","glorify","D2027","T73"
"W980","matter","D2027","T52"
"W6062","capacity","D2027","T52"
"W3119","unknown","D2027","T4"
"W634","lot","D2027","T13"
"W2943","confess","D2027","T15"
"W1380","government","D2027","T72"
"W313","file","D2027","T15"
"W640","freedom","D2027","T72"
"W314","top","D2027","T74"
"W642","writing","D2027","T52"
"W3123","violate","D2027","T72"
"W319","speak","D2027","T40"
"W646","precise","D2027","T22"
"W327","side","D2027","T52"
"W330","honestly","D2027","T74"
"W19282","demagogue","D2027","T15"
"W3371","chair","D2027","T74"
"W988","health","D2027","T4"
"W655","consistent","D2027","T52"
"W2659","positive","D2027","T98"
"W2138","suspect","D2027","T72"
"W1208","wrong","D2027","T24"
"W660","site","D2027","T15"
"W7355","apocalypse","D2027","T15"
"W2787","rage","D2027","T15"
"W2957","logic","D2027","T52"
"W22781","moan","D2027","T55"
"W341","return","D2027","T40"
"W1988","con","D2027","T74"
"W1780","luck","D2027","T24"
"W2576","prefer","D2027","T74"
"W3306","dice","D2027","T24"
"W674","simple","D2027","T27"
"W1224","blog","D2027","T13"
"W677","dozen","D2027","T52"
"W54","listen","D2027","T24"
"W11116","utterly","D2027","T15"
"W352","earlier","D2027","T27"
"W1006","academic","D2027","T15"
"W1014","read","D2027","T15"
"W15712","rna","D2027","T73"
"W816","workshop","D2027","T40"
"W370","touch","D2027","T74"
"W3395","history","D2027","T52"
"W374","real","D2027","T27"
"W2322","entry","D2027","T15"
"W1995","feed","D2027","T15"
"W70","professor","D2027","T52"
"W700","person","D2027","T98"
"W383","true","D2027","T74"
"W388","datum","D2027","T4"
"W6268","sentiment","D2027","T22"
"W709","week","D2027","T52"
"W824","student","D2027","T21"
"W2004","university","D2027","T24"
"W2761","faith","D2027","T52"
"W3068","mental","D2027","T24"
"W15192","wound","D2027","T98"
"W726","public","D2027","T15"
"W409","hour","D2027","T40"
"W86","today","D2027","T16"
"W729","spend","D2027","T24"
"W2006","predict","D2027","T52"
"W2681","magnitude","D2027","T73"
"W2511","department","D2027","T13"
"W89","hear","D2027","T74"
"W7386","blah","D2027","T98"
"W25461","charater","D2027","T22"
"W1247","clear","D2027","T52"
"W3703","fault","D2027","T27"
"W1045","coronavirus","D2027","T55"
"W1808","follow","D2027","T4"
"W1579","ultimately","D2027","T52"
"W2139","spread","D2027","T55"
"W7768","obey","D2027","T73"
"W5838","botch","D2027","T73"
"W1601","response","D2027","T15"
"W1049","online","D2027","T24"
"W2013","essentially","D2027","T4"
"W2126","racist","D2027","T35"
"W1","play","D490","T27"
"W6058","elaborate","D490","T23"
"W0","explain","D490","T27"
"W1354","education","D490","T6"
"W847","bad","D490","T27"
"W2015","accurate","D490","T91"
"W582","reach","D490","T4"
"W1057","intentional","D490","T4"
"W6","decide","D490","T52"
"W8","program","D490","T6"
"W7","construct","D490","T6"
"W9","explanation","D490","T23"
"W2227","attempt","D490","T52"
"W591","problem","D490","T6"
"W3402","understanding","D490","T27"
"W4036","refinement","D490","T52"
"W280","model","D490","T6"
"W2927","judge","D490","T52"
"W283","write","D490","T27"
"W284","order","D490","T52"
"W1968","algorithm","D490","T27"
"W287","issue","D490","T4"
"W2775","pass","D490","T4"
"W126","excited","D490","T24"
"W605","work","D490","T6"
"W290","understand","D490","T6"
"W1818","wonderful","D490","T40"
"W463","execute","D490","T27"
"W1276","population","D490","T91"
"W464","input","D490","T96"
"W298","system","D490","T96"
"W1191","study","D490","T6"
"W1282","role","D490","T6"
"W1819","teaching","D490","T13"
"W157","turn","D490","T24"
"W980","matter","D490","T52"
"W634","lot","D490","T27"
"W638","feature","D490","T27"
"W318","share","D490","T4"
"W788","behavior","D490","T4"
"W1771","event","D490","T52"
"W491","key","D490","T4"
"W4306","finger","D490","T24"
"W171","set","D490","T27"
"W2570","desire","D490","T52"
"W329","question","D490","T52"
"W173","learn","D490","T23"
"W793","fascinating","D490","T6"
"W45","people","D490","T40"
"W47","nice","D490","T27"
"W1208","wrong","D490","T23"
"W1210","expect","D490","T4"
"W338","machine","D490","T6"
"W2174","inspire","D490","T6"
"W513","thing","D490","T27"
"W3269","undergraduate","D490","T23"
"W514","open","D490","T4"
"W896","discuss","D490","T52"
"W1724","agent","D490","T4"
"W1220","perfect","D490","T24"
"W1896","attend","D490","T40"
"W1224","blog","D490","T40"
"W198","good","D490","T40"
"W3719","participant","D490","T91"
"W3887","influence","D490","T6"
"W1847","compute","D490","T8"
"W1636","correctly","D490","T4"
"W908","post","D490","T6"
"W59","major","D490","T52"
"W355","function","D490","T96"
"W3222","raise","D490","T4"
"W201","talk","D490","T27"
"W203","creativity","D490","T21"
"W206","programming","D490","T21"
"W1901","computational","D490","T6"
"W25462","dmoon","D490","T6"
"W210","test","D490","T91"
"W691","kind","D490","T6"
"W817","develop","D490","T13"
"W375","tool","D490","T21"
"W69","lack","D490","T52"
"W1408","improve","D490","T6"
"W3385","exchange","D490","T52"
"W385","bunch","D490","T27"
"W388","datum","D490","T91"
"W6878","classify","D490","T91"
"W7515","notional","D490","T6"
"W78","code","D490","T6"
"W709","week","D490","T52"
"W824","student","D490","T6"
"W1140","kid","D490","T98"
"W543","detect","D490","T4"
"W825","learning","D490","T6"
"W3068","mental","D490","T24"
"W80","choose","D490","T4"
"W544","video","D490","T4"
"W931","medium","D490","T6"
"W717","point","D490","T52"
"W3521","gesture","D490","T23"
"W722","general","D490","T4"
"W6699","usable","D490","T27"
"W1859","computing","D490","T6"
"W832","teacher","D490","T21"
"W833","paper","D490","T91"
"W6146","intentionally","D490","T4"
"W411","define","D490","T6"
"W7313","construction","D490","T6"
"W549","debugging","D490","T23"
"W550","definition","D490","T6"
"W1039","harder","D490","T27"
"W17098","soccer","D490","T24"
"W1806","process","D490","T6"
"W734","debug","D490","T96"
"W733","original","D490","T52"
"W420","determine","D490","T4"
"W1503","apply","D490","T4"
"W93","teach","D490","T21"
"W422","interesting","D490","T24"
"W4975","match","D490","T96"
"W3242","rich","D490","T6"
"W94","argue","D490","T6"
"W2333","tweet","D490","T6"
"W244","message","D490","T27"
"W14184","workable","D490","T52"
"W434","application","D490","T4"
"W250","form","D490","T6"
"W748","build","D490","T27"
"W1830","learner","D490","T6"
"W25463","oversample","D490","T91"
"W579","time","D490","T52"
"W757","user","D490","T96"
"W33","woman","D1248","T35"
"W2","year","D1248","T27"
"W2116","mathematics","D1248","T6"
"W541","idea","D1248","T6"
"W1782","minority","D1248","T35"
"W2136","thinking","D1248","T6"
"W5716","harmful","D1248","T39"
"W717","point","D1248","T27"
"W480","long","D1248","T27"
"W1062","concern","D1248","T13"
"W350","high","D1248","T27"
"W1859","computing","D1248","T13"
"W6052","elective","D1248","T13"
"W908","post","D1248","T13"
"W1116","school","D1248","T13"
"W7427","graduation","D1248","T13"
"W117","diverse","D1248","T85"
"W3595","blog@cacm","D1248","T6"
"W201","talk","D1248","T27"
"W415","universal","D1248","T52"
"W836","class","D1248","T13"
"W283","write","D1248","T6"
"W89","hear","D1248","T13"
"W1901","computational","D1248","T6"
"W1177","goal","D1248","T6"
"W172","business","D1248","T24"
"W329","question","D1248","T6"
"W9754","foothold","D1248","T6"
"W422","interesting","D1248","T27"
"W2369","count","D1248","T27"
"W94","argue","D1248","T6"
"W2280","requirement","D1248","T13"
"W1689","literacy","D1248","T13"
"W217","month","D1248","T13"
"W1587","science","D1248","T6"
"W822","topic","D1248","T93"
"W579","time","D1248","T21"
"W1388","fun","D1248","T21"
"W188","represent","D1248","T6"
"W622","care","D1248","T27"
"W103","half","D2999","T24"
"W847","bad","D2999","T27"
"W2","year","D2999","T27"
"W105","bring","D2999","T24"
"W5656","auditing","D2999","T4"
"W7926","hearted","D2999","T16"
"W3343","advance","D2999","T85"
"W11","offer","D2999","T38"
"W108","fit","D2999","T85"
"W110","dev","D2999","T74"
"W3213","bat","D2999","T24"
"W113","record","D2999","T24"
"W3402","understanding","D2999","T27"
"W1265","giant","D2999","T74"
"W2448","visual","D2999","T96"
"W7341","calculate","D2999","T27"
"W119","knowledge","D2999","T74"
"W10626","rap","D2999","T24"
"W122","happen","D2999","T96"
"W3407","profile","D2999","T24"
"W1608","bill","D2999","T14"
"W131","scratch","D2999","T96"
"W16327","visualizer","D2999","T24"
"W1921","analysis","D2999","T4"
"W137","version","D2999","T27"
"W135","easy","D2999","T27"
"W6973","sprinkle","D2999","T24"
"W141","folder","D2999","T96"
"W17629","subtotal","D2999","T67"
"W866","folk","D2999","T24"
"W149","deal","D2999","T24"
"W4717","prototyping","D2999","T96"
"W153","ahead","D2999","T24"
"W1283","technologist","D2999","T74"
"W155","blur","D2999","T96"
"W157","turn","D2999","T27"
"W2456","ceo","D2999","T14"
"W1286","manual","D2999","T96"
"W4131","cleansing","D2999","T59"
"W1618","weekly","D2999","T74"
"W159","coding","D2999","T74"
"W1290","commission","D2999","T14"
"W164","term","D2999","T24"
"W876","close","D2999","T27"
"W878","connect","D2999","T74"
"W880","hand","D2999","T27"
"W9214","sweep","D2999","T24"
"W5660","minimize","D2999","T30"
"W166","resume","D2999","T74"
"W1294","mind","D2999","T27"
"W168","website","D2999","T74"
"W171","set","D2999","T27"
"W172","business","D2999","T67"
"W173","learn","D2999","T27"
"W5251","keeping","D2999","T4"
"W174","founder","D2999","T96"
"W3169","column","D2999","T27"
"W1626","involve","D2999","T96"
"W176","familiar","D2999","T74"
"W889","meet","D2999","T98"
"W888","answer","D2999","T27"
"W185","exciting","D2999","T85"
"W3016","complicated","D2999","T27"
"W802","interview","D2999","T24"
"W4839","visualization","D2999","T96"
"W897","acknowledgement","D2999","T24"
"W192","correct","D2999","T96"
"W195","gon","D2999","T74"
"W197","language","D2999","T27"
"W198","good","D2999","T27"
"W1937","hold","D2999","T74"
"W908","post","D2999","T4"
"W911","leave","D2999","T4"
"W201","talk","D2999","T27"
"W202","exclude","D2999","T27"
"W913","conversation","D2999","T24"
"W25464","prorate","D2999","T46"
"W206","programming","D2999","T27"
"W212","typically","D2999","T14"
"W2369","count","D2999","T27"
"W7610","garbage","D2999","T74"
"W214","check","D2999","T27"
"W215","list","D2999","T27"
"W920","respect","D2999","T24"
"W1323","graph","D2999","T96"
"W3727","knife","D2999","T38"
"W217","month","D2999","T24"
"W220","piece","D2999","T27"
"W223","straddle","D2999","T30"
"W1639","private","D2999","T85"
"W1854","compelling","D2999","T38"
"W2474","paste","D2999","T96"
"W1948","title","D2999","T24"
"W1950","prevent","D2999","T4"
"W2476","behave","D2999","T74"
"W1951","random","D2999","T74"
"W2477","desktop","D2999","T96"
"W2634","alert","D2999","T4"
"W1647","skill","D2999","T24"
"W1952","client","D2999","T96"
"W233","company","D2999","T39"
"W1648","tutorial","D2999","T74"
"W4085","reception","D2999","T59"
"W836","class","D2999","T27"
"W1651","lend","D2999","T24"
"W236","live","D2999","T24"
"W237","notice","D2999","T74"
"W238","sit","D2999","T24"
"W239","multiple","D2999","T27"
"W4907","specification","D2999","T36"
"W243","parse","D2999","T96"
"W25465","scopic","D2999","T36"
"W941","crap","D2999","T74"
"W4060","horizon","D2999","T98"
"W942","schedule","D2999","T96"
"W839","modify","D2999","T27"
"W1655","hub","D2999","T96"
"W251","management","D2999","T96"
"W2481","complaint","D2999","T27"
"W253","service","D2999","T16"
"W25466","transiently","D2999","T14"
"W5642","interpret","D2999","T4"
"W3286","baby","D2999","T46"
"W1656","analyst","D2999","T16"
"W258","developer","D2999","T74"
"W260","avoid","D2999","T4"
"W843","grant","D2999","T52"
"W265","big","D2999","T27"
"W954","lunch","D2999","T74"
"W268","practice","D2999","T4"
"W1356","advanced","D2999","T27"
"W3450","bin","D2999","T24"
"W3804","channel","D2999","T4"
"W271","focus","D2999","T27"
"W272","entire","D2999","T74"
"W961","bit","D2999","T27"
"W2639","collaborate","D2999","T85"
"W964","number","D2999","T27"
"W11540","normalization","D2999","T59"
"W15","lock","D2999","T96"
"W279","easily","D2999","T27"
"W281","text","D2999","T96"
"W282","join","D2999","T24"
"W1661","sequel","D2999","T24"
"W283","write","D2999","T27"
"W7587","validation","D2999","T46"
"W6423","bathroom","D2999","T24"
"W969","flow","D2999","T74"
"W3658","manipulate","D2999","T4"
"W284","order","D2999","T74"
"W2646","python","D2999","T96"
"W3041","period","D2999","T4"
"W287","issue","D2999","T4"
"W971","surface","D2999","T4"
"W2649","director","D2999","T98"
"W1665","programmer","D2999","T74"
"W290","understand","D2999","T85"
"W4737","swiss","D2999","T59"
